baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LHX4	101.919908505773	-0.577970111234266	0.148858327047403	-3.88268579056525	0.000103309026448356	0.000537382805360844
LHX9	2.78488648560377	3.25866203501228	1.04470994619559	3.11920265225675	0.00181341191081928	0.00721607695451707
LIAS	104.390453715927	-0.208134994900704	0.126391206956592	-1.64675217455742	0.0996089952278794	0.214250704645973
LIF	16.7822692005767	4.90280416366781	0.66224911286214	7.40326271254428	1.32878497246915e-13	1.93484523752963e-12
LIG1	1299.16542137691	-0.0255100891710895	0.0522900638299093	-0.487857296446788	0.625650923962886	0.77665284892032
LIG3	671.462738091342	-0.0955006879280657	0.0548411037953677	-1.74140710742099	0.0816122432548999	0.18360933843391
LIG4	126.014815666196	0.0456250243450106	0.113627850485504	0.401530295170296	0.688029738081043	0.822251598689208
LILRA1	13.1830619513971	-0.224192489254973	0.34038589451044	-0.658642126100489	0.510125604826549	0.685024841692437
LILRA2	599.447528987943	-0.414485236734626	0.0674571626328917	-6.14442144550749	8.02554954785406e-10	8.40349209405882e-09
LILRA4	5.43702164831537	-0.572022328381562	0.538706601176605	-1.06184391862322	0.288306548094827	0.46881778385973
LILRA5	7.74917755052271	-0.0271075765610408	0.453153525429307	-0.0598198514186991	0.952299114742838	0.974428750673236
LILRA6	10.1867356740821	0.665806322638088	0.456035863617873	1.45998675927819	0.144293712955299	0.283871945095065
LILRB1	58.7537039163169	0.0580948786362669	0.158544849874807	0.366425517335572	0.714047581725079	0.838683609822346
LILRB2	38.9323479777441	-0.285755231477164	0.220226404347914	-1.29755209110042	0.194441294101923	0.354772240853477
LILRB3	12.6182844302352	-1.472755722658	0.460772366163895	-3.19627614589661	0.00139213804233213	0.00568670202546327
LILRB4	1750.13291702722	0.0514646608583348	0.0533475351390552	0.964705505590606	0.334692336870774	0.520732939181678
LILRB5	13.2564111584981	0.135722644199927	0.346913230116086	0.391229369241728	0.695627701363902	0.826621425775877
LIMA1	452.720869035628	0.323207395365369	0.0715430511191752	4.51766300583094	6.25258904441172e-06	3.98911620558846e-05
LIMD1	706.595700930704	-0.33300779549166	0.0574900143480321	-5.79244585808769	6.93686920011112e-09	6.58023711940927e-08
LIMD2	259.010134377973	0.248244270452412	0.0933201206746817	2.66013662067372	0.00781089608903706	0.0260238462626153
LIME1	47.0607673203747	-0.402495571192504	0.186084794913652	-2.16296861535233	0.0305435935964719	0.0827364206930893
LIMK1	541.427628992464	0.267481661014073	0.060238167648189	4.44040168313643	8.97911200257339e-06	5.58894295542894e-05
LIMK2	286.181983614679	-0.480279638033101	0.0823182368286015	-5.83442571824167	5.3976147431407e-09	5.20053965259787e-08
LIMS1	844.379789719304	0.522657906367898	0.0598545251523669	8.73213687749439	2.4990552737324e-18	5.03984477053614e-17
LIMS2	4.64583620514856	0.790509204032617	0.606945523699404	1.30243847786268	0.1927665362465	0.352458829495035
LIMS3	7.59309841212576	0.568629087429727	0.452869389739488	1.25561387082671	0.20925599986055	0.374119304006002
LIN28A	34.7525552093732	-0.0472668981681757	0.239461379519225	-0.19738839834246	0.843523607805949	0.917152285886488
LIN28B	3.92253375013663	0.0140550238297804	0.611998309754534	0.0229657886398701	0.981677562457821	0.990617533254284
LIN28B-AS1	6.21599013226965	0.766695074553096	0.510055762055409	1.50315932411682	0.132797963844241	0.266826396019409
LIN37	64.0089169934761	-0.136117873061692	0.163491245835235	-0.832569795197905	0.405087399809852	0.591000332197445
LIN52	141.505668811981	0.327068139647123	0.11264951908707	2.9034135458166	0.00369118867865833	0.0135914190400771
LIN54	515.312021259847	-0.139275428874984	0.0640276016559063	-2.17524044744751	0.0296121026197366	0.0807227998827017
LIN7A	1184.08048781813	-0.0687674497703071	0.0526600460307233	-1.30587523091389	0.191594991016289	0.350880510699736
LIN7B	21.5973268919774	-0.357073422456704	0.271586780387202	-1.31476731653737	0.188588114870657	0.346949143641355
LIN7C	802.338931919355	0.198174657634396	0.0638329154909081	3.10458414926422	0.00190546716935106	0.00753777096985147
LIN9	440.938804096374	-0.199149912513896	0.076110928682855	-2.61657446519578	0.00888169891752888	0.0290916391212936
LINC-PINT	224.485914638794	1.91133909339913	0.131347148923559	14.551812575022	5.68758087419565e-48	3.27718409971153e-46
LINC-ROR	17.6811168016406	0.162233672242867	0.293842828916525	0.552110367440529	0.580872739277821	0.742596547259323
LINC00092	11.9577083211721	-0.177366778332559	0.361520170706308	-0.490613782312713	0.623699636618167	0.775137152380512
LINC00102	7.19399542403339	0.626779301948543	0.469848434044786	1.33400317322074	0.182202816577625	0.338443787595189
LINC00106	54.2899157246861	-0.0460335742729988	0.194140424938165	-0.23711483215132	0.812567706052596	0.900189679628802
LINC00113	16.3400400987612	0.287370458864455	0.299336709920222	0.960024111112347	0.337043080224157	0.523098953276942
LINC00114	15.6791935470602	-0.257843281517156	0.317525124757151	-0.812040564394266	0.416768355770606	0.60250662586565
LINC00115	38.227147392274	-0.358945683929588	0.203197827954477	-1.76648386226846	0.0773147066258947	0.17614162771401
LINC00161	3.82742640967006	-0.147807182018455	0.691272744287876	-0.21381890612615	0.830688280936287	0.910708918817184
LINC00167	9.84860642351201	0.554971331245207	0.402108887906786	1.38015186417331	0.167539891270907	0.317508023608042
LINC00173	2.47906060277982	-1.17768111928379	0.95917714467753	-1.22780356664954	0.219520716462304	0.388033507660206
LINC00184	2.63748876358738	0.278304752912894	0.767448861999267	0.362636218116068	0.716876651203299	0.840244764896951
LINC00211	32.5490736776846	0.483451883432776	0.217984888217607	2.21782292977191	0.0265669080478137	0.0737372467107432
LINC00221	46.6342644432688	0.348360605776251	0.200379451400648	1.73850463878016	0.0821219334334946	0.184611863956447
LINC00222	4.33273488425879	-1.05014508700446	0.653066860341385	-1.6080207874206	0.107830626136778	0.22742315805275
LINC00235	48.3237483898973	-0.643725483506296	0.182998935564815	-3.51764605362036	0.000435392677020131	0.00199139988610591
LINC00237	12.3271619507566	-0.338957667414501	0.378671703006982	-0.895122779766438	0.370721457942226	0.557810911163238
LINC00240	10.1205406340542	-0.0620377244602691	0.436463782412909	-0.142137164548465	0.886971663111792	0.942010157742398
LINC00243	14.8932680624315	0.625585317751379	0.316898122528217	1.97408969406461	0.0483715449948294	0.12091087604248
LINC002481	8.10728312455822	0.594314632688467	0.429424859347437	1.38397817395015	0.166365137959204	0.315921444182981
LINC00261	15.3369650917505	0.231044044023889	0.330404850129193	0.699275582466623	0.484379823579747	0.662494940802493
LINC00265	60.1739663762454	-0.518162843955173	0.176891482577766	-2.92926960871264	0.00339759581634959	0.0125838962035486
LINC00266-1	27.8999062746643	0.0592761525318129	0.248599817840553	0.238440048133227	0.811539809045705	0.899787244157621
LINC00266-4P	14.7085813997043	0.484469607850301	0.329495327788263	1.47033832346669	0.141470146550733	0.27962642805926
LINC00269	11.6695985713968	0.205472478609082	0.378312696033987	0.543128688947363	0.587041201052866	0.747219447465736
LINC00271	17.2544831613142	-0.367807926566242	0.31006107892109	-1.18624345837308	0.235526168485424	0.407958107003827
LINC00273	10888.5700098098	0.267110883174555	0.119768951772533	2.23021809259762	0.0257329677008262	0.0719075460194766
LINC00276	180.784894861238	0.0653776638449041	0.100485412251023	0.65061845675255	0.515292813049625	0.689118710926511
LINC00278	47.2510037867561	-0.190198622433826	0.179853672458552	-1.05751870303153	0.29027492341092	0.471258604123976
LINC00290	1.98260199226104	0.824182384446772	0.862575717495477	0.955489898138819	0.339330011489506	0.525233582140522
LINC00293	3.30083458022093	0.246305218356967	0.698929901675157	0.352403320800322	0.724535811889011	0.845585284627644
LINC00294	57.8253479460056	-0.283773038864921	0.166485472787809	-1.70449129352324	0.0882893412477825	0.195447985174976
LINC00298	5.4191968650155	0.477262679561474	0.600634966709572	0.794596894976058	0.426848025111261	0.611089322063366
LINC00299	4.07971506686281	-0.490094549988826	0.671160394941687	-0.730219711536178	0.465255895636916	0.645888046211172
LINC00304	16.6785678218503	0.937138256098293	0.356531223385096	2.62848859968169	0.00857652301594893	0.0282019794003982
LINC00310	38.1610303294213	0.384861439302848	0.210600952126591	1.82744396649978	0.0676330438616158	0.158327330786225
LINC00311	16.6634224023115	0.230238408458888	0.300523027986741	0.766125677627092	0.443601525762857	0.62625915086171
LINC00313	1.49446637948699	-0.679991207473337	1.06355425440645	-0.639357329121706	0.52259050139609	0.696062521739313
LINC00314	8.90034898460068	0.116946531848233	0.498008805395958	0.234828241149775	0.814342047292152	0.901348863270324
LINC00317	5.28787502500445	0.00827337241204233	0.544697916863399	0.0151889187674591	0.987881462186297	0.993823506327791
LINC00320	5.45284169338461	0.0714837945645665	0.566997275004512	0.126074317665808	0.899673096768477	0.948400681419435
LINC00324	158.605647425718	0.414097120322559	0.122861680034392	3.37043348427796	0.000750500219832722	0.00325141523810237
LINC00327	14.9928267798005	-0.969741119380011	0.33270651799921	-2.91470430219318	0.00356025695097705	0.0131405018174147
LINC00330	9.82340557844623	0.59766977170782	0.410670290170401	1.45535186258501	0.145571875653182	0.285717568496128
LINC00333	1.52182194537269	-0.84488326942963	1.05282335566539	-0.802492901476014	0.422267892948567	0.60732253580757
LINC00336	17.3343868138125	0.421127505244473	0.305921684356601	1.37658599170623	0.168640284314785	0.319189921518185
LINC00337	35.1075357129331	0.114901211734072	0.224533747794891	0.511732480584756	0.608838250699189	0.764503296467445
LINC00342	221.300113338079	0.223395637862734	0.0856294819835727	2.60886359099534	0.00908434470524525	0.0296398608106586
LINC00345	55.0872334369361	0.0490646123289074	0.166523715989563	0.294640388231444	0.768268605696227	0.873769059952392
LINC00346	113.240965556689	0.403095114404559	0.14545491430432	2.77127188402316	0.00558377815164923	0.0194924794849074
LINC00347	3.52372790652504	0.0824621842309106	0.678666200531091	0.121506248825092	0.90329006553067	0.949489255807467
LINC00348	6.05252816776203	3.36922621635353	0.779770284407344	4.32079329480255	1.55469260112169e-05	9.3425165932125e-05
LINC00350	8.09212606478233	-0.222057652928219	0.435646857532239	-0.509719395627194	0.61024806272551	0.765606365256688
LINC00351	4.59664027690465	1.04629679970306	0.656296688172005	1.59424360744121	0.110881482894787	0.23278647361432
LINC00352	13.3958532570316	-0.00876319961305831	0.386401501327562	-0.0226789999079986	0.981906327173264	0.990676753835777
LINC00355	19.4183970185328	0.111014792490034	0.314573962330872	0.352905217162467	0.724159499443692	0.845285022838596
LINC00365	1.71647337219628	-1.66240797227433	1.06042946609822	-1.5676742540841	0.11695717312298	0.242288167475206
LINC00376	1.66777986613974	0.425757812401388	1.02849224034982	0.413963076917893	0.678901147858637	0.815935604819138
LINC00377	6.23662300667226	0.0729702305895339	0.503398830963468	0.144955105378124	0.884746318038197	0.940920687437448
LINC00379	4.68122366897297	0.779559332608175	0.586748348351828	1.32860933447525	0.183976890835455	0.340922719606599
LINC00381	20.7813819302091	-0.808795671810296	0.301467530892493	-2.68286163161871	0.00729951846742622	0.0245553609562276
LINC00383	4.15800414788485	0.804325516760748	0.611153481523595	1.31607777927662	0.188147938253176	0.346423762508153
LINC00384	1.68389044932548	-1.15877144833147	1.00970910063976	-1.14762900284574	0.251121751534059	0.426602067159436
LINC00402	10.0651851582013	0.390736649607116	0.400189626244843	0.976378756424979	0.328876804840103	0.514982415033027
LINC00410	25.1082865303109	0.76196795129078	0.254567120840468	2.99319074975236	0.00276077139837636	0.0104990527609006
LINC00421	4.83504346475719	0.0680995055527531	0.603866182293295	0.112772510780671	0.91021091250692	0.953371947259118
LINC00426	47.7576608511773	0.307482614097684	0.183496788633324	1.67568389827311	0.0938001253918956	0.204593027122903
LINC00427	1.45810552864649	-2.47256282190325	1.22060881190501	-2.02567997034555	0.0427975905479021	0.109446995762052
LINC00440	1.85951342765431	0.729672782051294	0.987049413913746	0.739246456930734	0.459757355575898	0.641567021166561
LINC00446	2.13784721746955	-0.51460839229321	0.856544248554543	-0.600796039622746	0.547975842256113	0.716981060837697
LINC00452	12.3025616410083	1.29047382530859	0.401383037048402	3.2150681673002	0.00130413549049946	0.00535433640816421
LINC00458	17.6488840078071	0.501272014741189	0.389147367339148	1.28812901438524	0.197701056910237	0.358970558171998
LINC00460	6.51684918853523	0.0409589007593696	0.504568682649994	0.0811760661487223	0.935301933134609	0.966352481455283
LINC00461	170.613153470557	-0.313637129799434	0.433852047535972	-0.722912641719016	0.469733556315759	0.650539994174551
LINC00466	48.989488261884	0.070374887197446	0.225082575216491	0.312662528984117	0.754537066725543	0.866200952181159
LINC00467	193.544155134426	-0.028029068122139	0.0923942198045608	-0.303363870396094	0.761612576350727	0.870469868362998
LINC00470	4.68957308595651	-0.590800274684691	0.609834808874368	-0.968787393056801	0.332651277956073	0.518637674722854
LINC00471	37.811236909713	0.305949878944229	0.204288090442568	1.49763933022929	0.134226982449065	0.26873379877398
LINC00472	54.4404672711993	0.386271466902925	0.176766205957714	2.18521105213589	0.0288733755371255	0.0790402286490037
LINC00476	59.5243756009086	0.307151117452762	0.192859577658679	1.59261531722503	0.111246515211207	0.233309949278745
LINC00477	109.90103939822	-0.258157597337073	0.121475325545992	-2.12518547430714	0.0335711396047864	0.0894476380512256
LINC00482	37.9126712716941	-1.0619327728328	0.224120069383805	-4.73823150132191	2.15591438846856e-06	1.48137395135419e-05
LINC00484	2.37881665545127	-1.20791873474734	0.829083635521273	-1.45693230814752	0.145135066680784	0.285082194385057
LINC00485	23.3655280366251	0.552230812186006	0.274421215134439	2.01234737596898	0.0441833316228632	0.112463113572925
LINC00486	9.81621967997013	0.537236036948514	0.431548013415773	1.2449044376226	0.213166879510447	0.379697620481115
LINC00488	6.55311176256782	0.713971186085868	0.498470085096849	1.43232504303072	0.152050819272079	0.295244451401888
LINC00491	2.73219781580699	0.186560458277217	0.782368832917427	0.2384558924485	0.811527521444668	0.899787244157621
LINC00499	12.707125047127	0.123931148174563	0.358016665035867	0.346160277656759	0.729222265237107	0.848795187754631
LINC00501	8.78309481502454	0.633533565586458	0.5061305737807	1.251719612301	0.210672051063183	0.376017634639455
LINC00504	1699.40751019818	0.144684737204553	0.122823111208464	1.17799277172668	0.238799487902643	0.411982228872737
LINC00507	18.4321152263083	0.273715919016999	0.29203449137701	0.937272572586772	0.348618367534124	0.535215181033852
LINC00511	72.6714992776217	0.36638066920415	0.172426910582319	2.12484622015676	0.0335994466868046	0.08949941108609
LINC00513	67.9148639885484	1.09964232771765	0.171869747520209	6.3981145232575	1.5730728783592e-10	1.75078149767495e-09
LINC00519	11.76255513001	0.622107066437784	0.370079570538299	1.68100893959885	0.0927611781685	0.202809483968359
LINC00520	7.68278878155952	0.474354562446372	0.479209439910113	0.989868986168861	0.322238160206909	0.508271543167628
LINC00526	2.02803222888795	0.827470031993878	0.989029995215137	0.836648065273171	0.402790419615657	0.588841927683143
LINC00528	23.282788494739	-0.522399133575848	0.274756440390959	-1.90131715505017	0.0572604833877176	0.138694711563788
LINC00534	2.17554693681195	-0.138783616354726	0.869047445994392	-0.159696247879683	0.873120356727918	0.934172541468084
LINC00539	6.4525162809313	-0.401371635228046	0.494185965911389	-0.812187441397345	0.4166840846192	0.602504402080077
LINC00543	3.3743410009918	-0.943023804571868	0.686779674778122	-1.37310965831441	0.169718258946992	0.320929032178528
LINC00547	170.143808806129	0.045481348249284	0.114996766665316	0.395501104667158	0.692473106530249	0.824532392950082
LINC00550	12.9763259853508	0.0606777856527965	0.357344317817857	0.169802016227175	0.865165841237311	0.930454320919522
LINC00559	7.39749620058389	0.340367213169175	0.448034703322646	0.759689396033378	0.447440268697017	0.629694898730826
LINC00562	26.8674324284616	-0.225373400875397	0.251049494704999	-0.897724973078424	0.369332192178882	0.556551021420572
LINC00563	8.55208091302378	-1.51421717943946	0.480351394102761	-3.15231140791802	0.00161983420628817	0.0065295215746979
LINC00564	2.04822669048835	-0.587838620751458	0.889303529950046	-0.661010106172049	0.508605832459797	0.683849178159659
LINC00565	11.5114277927283	1.60377456708371	0.388717050471002	4.1258148186205	3.69424443224247e-05	0.000208630152520398
