baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
APH1A	930.785562329042	0.11977811688031	0.0623824529100564	1.92006103147317	0.0548501907833674	0.122156030485751
APH1B	113.482727960232	-0.229447470535196	0.116936931991347	-1.96214717307766	0.0497453521933686	0.112612889600175
API5	1327.92124987604	-0.0449377484862207	0.040767838578514	-1.10228430186889	0.270338091876071	0.435061482424494
APIP	145.611338453643	-0.018338145236047	0.120141137738073	-0.152638351702871	0.878683479080139	0.933257058814801
APLF	56.782126573635	0.174818805815173	0.165245255291218	1.05793540339227	0.290084893251606	0.457539527314748
APLN	6.53314057895744	-0.696858749121906	0.491000678147022	-1.41926229460979	0.155822560448216	0.286169412175826
APLP1	36.6542187229976	0.701367089614597	0.204580033000953	3.42832621212516	0.000607315228977794	0.0021659501387114
APLP2	23444.6951740665	0.247554270681919	0.0294499630551101	8.40592805561989	4.24491315514584e-17	5.00366459796411e-16
APMAP	474.006518930631	0.040343518830664	0.0633896600769575	0.63643690124991	0.524491695584193	0.684758477207913
APOA1	7.3215622520866	0.283416296013906	0.512818238512331	0.55266422823823	0.580493352516734	0.732130868329584
APOA2	25.5734949969238	0.814116082111222	0.261758649688135	3.11017833825616	0.00186974417806783	0.00615352542913429
APOB	1.2966414378937	-1.10226516268825	1.18067899336387	-0.93358581704566	0.350517584164685	0.523546874165958
APOBEC2	4.1481560244432	-1.33243362031388	0.644770918223498	-2.06652251622182	0.0387791685995829	0.0911861475114605
APOBEC3A	28.4813593946418	1.55027082565655	0.257327659696629	6.02450132055065	1.69631819854889e-09	1.16851916023933e-08
APOBEC3B	207.202007509983	-0.0794460667631015	0.0888261300050359	-0.894399730784144	0.371108056470368	0.544853511899248
APOBEC3C	648.590239020983	-0.232141909939841	0.0666406722328328	-3.4834869181507	0.000494927308478618	0.00179065023967897
APOBEC3D	25.7730833270997	0.00168789322416317	0.253767889065126	0.00665132704685892	0.99469304797055	0.997663889608958
APOBEC3F	145.834744346322	-0.453465354661557	0.11095485887087	-4.08693552744097	4.37108524815331e-05	0.000186835669433472
APOBEC3G	149.184490423338	-0.309174206931268	0.120412386129423	-2.56762793986126	0.0102396994990157	0.0285043396517634
APOBEC3H	1.51167105135867	-0.857643659966969	1.22455046620523	-0.700374287247405	0.483693589739269	0.65161131822
APOBEC4	2.9583890085997	-0.120801269556263	0.707206239524085	-0.170814767750856	0.864369416750774	0.924642542467095
APOBR	426.998697908124	-0.32159468278435	0.185821734677987	-1.73066236488238	0.0835120014279405	0.173540525825938
APOC1	148.902054285742	0.10865157057614	0.102904198608729	1.0558516760746	0.291035984720787	0.458497658689064
APOC2	1555.14932134485	0.0770389638549972	0.0447997575577941	1.71962903494763	0.085499894884307	0.176813075940517
APOC4	4.95764517015415	-0.417492274519852	0.595152468279145	-0.701487932541069	0.482998562962463	0.650853622916092
APOC4-APOC2	1.08493826022121	3.70840979812681	3.06077393589527	1.21159219066667	0.225668525391435	0.381229434784326
APOD	3.82305087304943	-0.966479163227798	0.666331190723704	-1.45044863077489	0.146933454220073	0.27340419719728
APOE	126.226692642006	0.262580130898509	0.128611774294032	2.04164923732565	0.0411863374988308	0.0960511823360993
APOF	5.57300190836901	0.541850584241677	0.533947893140665	1.01480049121372	0.310200939554877	0.479903801739039
APOH	3.82148039746191	-0.129421030642014	0.635060913448506	-0.203793097482937	0.838515187062568	0.908563419093438
APOL1	137.043287646528	-0.315055179868221	0.112956221296524	-2.78917952682892	0.005284176444069	0.015730529224504
APOL2	69.2898872918556	-0.952942792578258	0.160914587331456	-5.92204105532933	3.17970212437209e-09	2.13371007496578e-08
APOL3	7.45209408396843	-1.65408507335779	0.531966822294604	-3.10937638220181	0.00187482719554038	0.00616928811158167
APOL4	82.313084948405	0.0166086049131831	0.136168730885879	0.121970769685021	0.902922167808087	0.948270681796596
APOL6	842.725175194857	-0.627478544821158	0.0534035140932605	-11.7497613307875	7.08185831162902e-32	1.56016159471181e-30
APOLD1	40.3434720651431	-0.134193958493834	0.209438146154723	-0.640733127931231	0.521696086777083	0.682592707202512
APOM	28.0387686154577	0.864028317259337	0.240528517255014	3.59220739029158	0.000327888734650593	0.0012216340251997
APOO	43.8754059349706	0.0575945526771904	0.202428568804318	0.284517906822062	0.77601351316852	0.871139622169789
APOOL	434.583870524927	0.0141465574174515	0.0698699357300774	0.202469878777371	0.839549404000313	0.909282119233006
APOPT1	240.045532787771	0.269518603487126	0.0954369490540593	2.82404882132663	0.00474211609121167	0.0142868483212436
APP	7517.66993181116	0.101146292851892	0.0351577062299106	2.87693094055839	0.00401563467326175	0.0123206706464149
APPBP2	253.40426755792	0.288318161642125	0.0893153093991518	3.22809340953661	0.0012461827407203	0.00423597325921372
APPL1	1464.6638695556	-0.046251394319219	0.038451835509914	-1.20283970078084	0.229038358281779	0.385188379291681
APPL2	154.279207228876	0.273282554270637	0.101100566789751	2.70307638174727	0.00687009571110107	0.0198855256245987
APRT	840.922695276836	-0.0523183796355434	0.0452910238585312	-1.15516001137361	0.248024906912686	0.408010290277388
APTR	59.1291705155392	-0.140896194895012	0.166213425561815	-0.847682396405534	0.396614872632581	0.570778880999654
APTX	269.183266012852	0.148461826214621	0.0779997383656689	1.90336313076616	0.0569931784295891	0.126236020064172
AQP1	14.686963846545	-0.791555484918941	0.329008698575627	-2.40588011303595	0.0161335582381315	0.0424769503640036
AQP11	15.7442113082345	-1.10144176361825	0.339361558093749	-3.24562914493096	0.00117191395833624	0.0040068514173341
AQP3	28.6325695654674	0.182916544379006	0.230710913754736	0.792838714918624	0.427871797104037	0.599345611819218
AQP6	2.13693185621159	-0.0127257986581927	0.820806949511563	-0.0155040093968082	0.987630085841988	0.99423377225773
AQP7	1.34391231447111	1.43581885931996	1.15936014784419	1.23845800805715	0.215546283133323	0.368408344967215
AQR	1133.97411738841	0.0846845534716158	0.0460886919856399	1.83742583751349	0.0661470554469268	0.143070151726671
AR	1203.56771996012	-0.455905162316133	0.0402862469184935	-11.3166451875875	1.08546768930111e-29	2.24288341606602e-28
ARAF	722.983425499988	0.125717336697609	0.0564885596461775	2.22553624105578	0.026045261019861	0.0646273023440872
ARAP1	1768.24596224237	-0.289275953025612	0.0399062785751817	-7.24888321722679	4.20222005806391e-13	3.86005502448991e-12
ARAP2	119.944067898891	2.12554303312721	0.134798961392108	15.7682448824243	5.14600229408493e-56	2.12065745519182e-54
ARAP3	91.3752973091253	0.550921599799619	0.134099170096253	4.1083147599212	3.98556685311306e-05	0.000171297870249238
ARC	116.685462267749	5.49323635691753	0.392854648982653	13.9828722178621	1.98319880162763e-44	6.24900887763236e-43
ARCN1	3157.92663155935	0.389495174486823	0.0318914170564878	12.2131661254477	2.64396190642016e-34	6.3506454156837e-33
AREG	159.014894882066	6.4423206620154	0.334882188301521	19.2375733528559	1.79413432302793e-82	1.08354370882408e-80
AREL1	680.144086144235	0.0412654024447542	0.0516458082171406	0.79900777757717	0.424285902203804	0.5964693516132
ARF1	5958.41957523907	0.351549572636225	0.0301126032765371	11.6744995245942	1.72075455060005e-31	3.74767858963329e-30
ARF3	1574.21935699697	0.0381327356057342	0.0519081888571425	0.734618880860591	0.462571635880462	0.63256347656319
ARF4	961.197053348493	0.471637891055683	0.047316542343781	9.96771673697058	2.11024150104822e-23	3.34724117943626e-22
ARF5	250.202635746563	0.115524993254765	0.0846329749089794	1.36501160899767	0.172249401327561	0.30917803977294
ARF6	1765.12955998268	0.284432912728849	0.0403925508162644	7.04171702407859	1.8988516611776e-12	1.66492137517604e-11
ARFGAP1	428.491942712993	0.17560888925754	0.0668396148500063	2.6273174920535	0.00860609942483113	0.0243503488976408
ARFGAP2	894.903962610009	-0.0600845354234114	0.0457904400702657	-1.31216331031567	0.189465038301109	0.332747280853548
ARFGAP3	416.021706658962	0.281629988922661	0.0689946614570297	4.0819098604906	4.46671217255742e-05	0.000190767912478438
ARFGEF1	2217.40356313855	0.183588398290159	0.0317432791760445	5.78353601315099	7.31465194746678e-09	4.75656064294274e-08
ARFGEF2	1626.28333950205	0.147160922024983	0.0420681057862556	3.49815897993352	0.000468481783634715	0.00170347433333059
ARFGEF3	133.130751492861	0.179363273698742	0.1061883708522	1.68910467558064	0.0911993720041242	0.1866891206205
ARFIP1	148.143579163768	-0.0499745386820469	0.108223409539824	-0.461771985326863	0.644244842735665	0.781157450683554
ARFIP2	424.17500385476	0.195037705823156	0.06280607768923	3.10539541711585	0.00190024806200734	0.00623828702268169
ARFRP1	214.587590480439	-0.609960109331053	0.0901802183671072	-6.7637905560177	1.34427377898721e-11	1.09804127528077e-10
ARG1	6.08716373069104	-0.443214276618039	0.525153252788782	-0.84397130602236	0.398685440061978	0.572718558415959
ARG2	18.5662467009844	0.474840577026608	0.281434584390294	1.68721473252945	0.0915620695592215	0.187340344229571
ARGFX	129.430479438198	-0.124741761113724	0.110861721183008	-1.12520137503371	0.260503710606096	0.422801271571995
ARGLU1	2232.49106874879	0.366235320308663	0.043677453444064	8.38499709644671	5.07270083178535e-17	5.95936016666477e-16
ARHGAP1	1112.87339747341	-0.060342245950118	0.0471220430077793	-1.28055241450707	0.20035092324677	0.347969205344795
ARHGAP10	173.350443571986	0.429086126109997	0.0985366820379797	4.35458265120609	1.33320672732684e-05	6.11924127281683e-05
ARHGAP11A	2124.3218610341	-0.348965655073989	0.0439739028638133	-7.9357444381212	2.09236460562036e-15	2.24707342444165e-14
ARHGAP11B	485.547896553093	-0.0842526680042213	0.0637239486726331	-1.32215077312691	0.186117949501356	0.328489383445526
ARHGAP12	106.544813094805	-0.471306936947765	0.123642159473138	-3.81186270893433	0.000137923481258706	0.000545388110181417
ARHGAP15	719.19629891572	0.000514778298682276	0.0556641764888702	0.00924792804192843	0.992621326171909	0.996604519760904
ARHGAP17	2021.10530803891	0.428011105059001	0.0347414657465947	12.3198919752243	7.07890494717771e-35	1.73805309900507e-33
ARHGAP18	428.925717736202	0.437101525187184	0.0656626492922499	6.65677565402123	2.79899926344275e-11	2.23166037631928e-10
ARHGAP19	362.343399304916	-0.011693293519431	0.0722348058313687	-0.161878936128504	0.871401190558807	0.928666843566475
ARHGAP20	32.1118762428117	-0.975910975614866	0.233033444754889	-4.1878579988437	2.81599609401993e-05	0.000123893217307969
ARHGAP21	523.335461211723	1.16513015380446	0.0590617189315468	19.7273322700761	1.25627251308697e-86	8.07433621025958e-85
ARHGAP22	9.04042567416201	-1.21064431335352	0.446009526242264	-2.71439115561833	0.00663977155062167	0.0193092678399634
ARHGAP23	178.810545289581	-0.612473633606982	0.0938059163574245	-6.52915783342813	6.61405248400231e-11	5.14461661940328e-10
ARHGAP24	38.8036517942427	-0.630284067481615	0.22230349474161	-2.83524138122171	0.00457910731147618	0.013837397320675
ARHGAP25	241.996694329035	-1.31190378972387	0.0923115104093038	-14.2117032199665	7.75169549807088e-46	2.54558412942118e-44
ARHGAP26	1618.5157441401	0.0744061003531482	0.0366819299615321	2.02841291151194	0.042518123430816	0.0986970841777624
ARHGAP27	536.878119446046	-0.382689342970039	0.0616057402343976	-6.21191047317964	5.23442488261877e-10	3.7585209346771e-09
ARHGAP28	73.9803587418308	-0.175737905143922	0.145561662724958	-1.20730899780928	0.227313166776324	0.383053305495349
ARHGAP29	2.00913096252038	-0.191664291935747	0.917002384731002	-0.209011770445909	0.834439050061362	0.906914368060905
ARHGAP30	2589.10972874559	-0.190967964929335	0.108382565241581	-1.76198048554833	0.0780725946333827	0.164257662007032
ARHGAP31	257.397849456783	0.410576256641829	0.0936936962155054	4.38211185198052	1.17534437685315e-05	5.44701494340078e-05
ARHGAP32	348.240415258752	-0.222593996885001	0.0711734948280348	-3.12748442974199	0.00176309158299729	0.00582807420570212
ARHGAP33	205.290764953226	-0.120157584481846	0.0964793670486054	-1.24542260337707	0.212976448926866	0.365010684750546
ARHGAP35	1791.64409091975	-0.341516839578154	0.0356554403228653	-9.57825331802576	9.86999451417179e-22	1.46288910228737e-20
ARHGAP39	33.5138726991144	-0.0326635652858535	0.22017250847893	-0.148354422227875	0.882063067756792	0.935522784368414
ARHGAP4	1677.26942624339	-0.0721099252349581	0.0419015389106509	-1.72093739537162	0.0852621848317305	0.176421905333154
ARHGAP42	31.9987417777135	-0.0398650459903226	0.219286583474636	-0.181794277418406	0.855744175648078	0.919675564511948
ARHGAP44	27.9884972859454	-0.0213795557202648	0.256237547568183	-0.0834364671499826	0.933504492997089	0.966142902906378
ARHGAP45	2189.1302388297	-0.16748253347286	0.0338085149525633	-4.95385655678325	7.27568500435623e-07	3.86730075206259e-06
ARHGAP5	4.92648034805386	-0.102675454087295	0.628152755452384	-0.163456186725394	0.8701592670663	0.928043386081843
ARHGAP6	10.4552567116349	0.35457677566999	0.391887260563126	0.904792809953754	0.365575161483663	0.5393298588307
ARHGAP8	4.09101756884832	-0.172951419699168	0.65700559897797	-0.263241926656651	0.792364117214127	0.882003953788957
ARHGAP9	700.750597227066	-0.583598151404428	0.0558021878441175	-10.4583381754619	1.34188469831463e-25	2.33270394577986e-24
ARHGDIA	4385.02667182046	0.0662797300037874	0.0359552592725611	1.84339457828269	0.0652714211085608	0.141481998498208
ARHGDIB	4511.18590477179	-0.108499591369983	0.0305605294743404	-3.55031778690491	0.000384766386718783	0.00141995349423506
ARHGEF1	1995.44019564049	0.308818999016927	0.0381543810842582	8.09393286540141	5.77685365999302e-16	6.41374185800704e-15
ARHGEF10	616.099053281366	0.0419874655924233	0.0571721890220293	0.734403672671076	0.462702749086932	0.632701605566692
ARHGEF10L	245.548943102799	-0.894306143342088	0.0899540163061383	-9.9418144966259	2.73793798878492e-23	4.32006326653849e-22
ARHGEF11	1013.85967458762	-0.0160985207092414	0.043041159797282	-0.374026182962151	0.70838483644725	0.82523829652524
ARHGEF12	1340.80201462682	0.12739691271052	0.042505104962702	2.99721440100691	0.00272459019166484	0.00868142996637659
ARHGEF16	33.5250023194665	-0.581711364293403	0.219123185824463	-2.6547230139279	0.00793735535698501	0.0226410691555041
ARHGEF17	310.030997869814	-0.37289924140415	0.0811764352718054	-4.59368830567099	4.35479690524468e-06	2.12996896805975e-05
ARHGEF18	560.547505456767	-0.446359889948393	0.0756421945883434	-5.90093786117065	3.61441027676203e-09	2.41308960567686e-08
ARHGEF19	94.2057939207198	-0.221186241625165	0.137247255970272	-1.61158953642814	0.10705128913733	0.212615473804505
ARHGEF2	2986.46155959249	0.11368549398493	0.0353550748565569	3.21553537776902	0.00130201445200016	0.00441077332973685
ARHGEF25	68.6310767071992	-0.258376928183227	0.151176808354535	-1.70910426668944	0.0874316373957493	0.180116714678148
ARHGEF26	43.5226215009008	0.349259439103521	0.188615625843681	1.85169938885645	0.0640690018347746	0.139422055452625
ARHGEF28	22.8375094244583	-0.433028616418981	0.254699756011355	-1.70015324396179	0.0891021043650891	0.182991548484035
ARHGEF3	112.172177240435	-0.282804192290079	0.115161014222855	-2.45572856576972	0.014059931016508	0.0377054447076623
ARHGEF33	14.2750646291057	0.156901144405648	0.333791757760129	0.470056976417018	0.638314311271973	0.777581044659978
ARHGEF35	43.99334358782	-0.39813494216776	0.218201652756956	-1.82461927825644	0.0680585021704469	0.146495856218382
ARHGEF37	5.67348386160149	-0.867530434380541	0.59404029171083	-1.46038988682411	0.144182950630386	0.269599027882457
ARHGEF38	1.83104576673283	-0.165891544489499	0.987932694271131	-0.167917860651316	0.866647898869767	0.926042955439823
ARHGEF39	276.486325866277	-0.747290194336301	0.0767466473099613	-9.737105404985	2.09435019464186e-22	3.17353698924211e-21
ARHGEF4	7.33969598140372	0.398182581148175	0.46754280148524	0.851649474408057	0.394408671331463	0.568635035743471
ARHGEF40	271.680345098192	-0.670084847165229	0.088293359252095	-7.58930063190827	3.21636735586608e-14	3.20675487278166e-13
ARHGEF5	72.7101458136352	-0.101894147852412	0.165149068978453	-0.616982877849017	0.537246019392154	0.695662595623492
ARHGEF6	1605.4559889134	-0.177401371844459	0.0396841636073835	-4.47033163151893	7.80984044419723e-06	3.70016719151698e-05
