baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZFP36L2	4959.52991044089	-0.742017924979659	0.0447014431479048	-16.5994176636429	7.03703233427832e-62	5.25614189205151e-60
ZFP41	367.784462250275	-0.563861693910075	0.0684400984795819	-8.23876216481914	1.74001438765832e-16	3.08355625271576e-15
ZFP62	233.216856946959	-0.77700146840203	0.0899227459243435	-8.64076669829189	5.5837034859804e-18	1.10182532487052e-16
ZFP64	271.218688455367	-0.733236143681673	0.0900467178563627	-8.14284141762156	3.86107830886546e-16	6.71261778059394e-15
ZFP69	1624.41913328483	-0.751612850208769	0.0468536431056265	-16.0417162975852	6.53238193264922e-58	4.48090293999105e-56
ZFP69B	648.720400772737	0.309452988659928	0.0659214156234207	4.69427098513317	2.67559164513341e-06	1.81312690549077e-05
ZFP82	50.0423696773672	-0.510461776714806	0.178988906444794	-2.85191851748784	0.00434562384401633	0.0156692644488248
ZFP90	266.250435027505	-0.944795306483282	0.0848193696970199	-11.1389097780159	8.11061032531547e-29	2.74901980555693e-27
ZFP92	71.0088677343669	-0.884352549818271	0.168404876558779	-5.25134763249926	1.5099040539255e-07	1.22388404563969e-06
ZFPM2	17.2691271619203	1.30771973215365	0.370439357829653	3.53018572274658	0.000415268050021832	0.0019068102834222
ZFR	2975.11875623296	0.294263978249505	0.0436417129607525	6.74272292002242	1.55445480479591e-11	1.90569544366682e-10
ZFR2	14.3438879727763	0.916982329736694	0.354715134096505	2.58512322027742	0.00973442016444555	0.0314908648470281
ZFX	712.965964320788	0.217019847250979	0.0527480305181824	4.11427393817427	3.88399975704295e-05	0.000218611842311709
ZFYVE16	357.518578441098	0.567372797258986	0.0844791279066995	6.7161299047216	1.86614442246271e-11	2.27261682172738e-10
ZFYVE21	129.882211289992	-0.361263421737715	0.117537305684988	-3.07360645739096	0.00211488215944302	0.00828010648601969
ZFYVE26	316.735888181731	-0.526222459016382	0.0760546459073028	-6.9190047858188	4.54827500125652e-12	5.86102632270545e-11
ZFYVE27	147.151609597998	0.827813831306036	0.131562155575491	6.29218811203679	3.13021819228549e-10	3.3957563358699e-09
ZFYVE9	217.835070875051	-0.310058771134554	0.0879670824856166	-3.5247135902825	0.000423940887835048	0.00194309451931123
ZGPAT	299.572263862424	-0.31913186751068	0.0872461401405669	-3.65783365311645	0.000254356033015304	0.00122017081774968
ZHX2	157.660198504515	-0.628016450788685	0.109742334054341	-5.72264528725724	1.04878088223118e-08	9.77843922882858e-08
ZHX3	528.474782830893	-0.308779645255648	0.06024444912515	-5.1254455761426	2.96834903579626e-07	2.30418379541583e-06
ZIC2	812.32130532628	0.941167495924241	0.0629977940019393	14.9396897277906	1.81819820494349e-50	1.10112922519806e-48
ZIC5	241.401851941558	0.606908701043254	0.0878494673377432	6.90850746664123	4.89779215886826e-12	6.28331898650739e-11
ZKSCAN1	1988.70719682373	0.160588510497941	0.0375145334423853	4.2807012579424	1.86305314899965e-05	0.000110538961035234
ZKSCAN3	80.3127812205869	-0.469512416588545	0.144448824945083	-3.25037200383627	0.00115254136970521	0.00478872104359686
ZKSCAN4	66.2361975120017	-0.670556400205817	0.157548186451855	-4.2561987878593	2.07931846158766e-05	0.000122398176925973
ZKSCAN5	214.775039549595	-0.304378960023711	0.0892984980183408	-3.40855632265165	0.000653076020083216	0.00287065913186971
ZKSCAN7	55.7971742840012	-0.747498727190546	0.180385995782094	-4.14388447367901	3.41471815299773e-05	0.000194368108923243
ZMIZ1	758.220258135337	0.235317447904316	0.0542558605830348	4.33718026726677	1.44322254769426e-05	8.71943352886465e-05
ZMYM1	140.983547769936	-0.369714198118518	0.105399238177712	-3.50775019355594	0.000451913186923368	0.00206053204627709
ZMYM2	1000.4020684167	0.430778752786407	0.0496174779335125	8.68199615795972	3.88882563762129e-18	7.75726475112844e-17
ZMYM3	1048.20728639611	-0.52576562177288	0.0481723668846516	-10.9142576081392	9.85310052812015e-28	3.21533136489643e-26
ZMYM4	1701.45327632728	-0.144036205773864	0.052036221195424	-2.76799895274736	0.00564016369073232	0.0196620883579946
ZMYM5	201.767820462031	0.685321238903281	0.108047584418296	6.34277242376958	2.25666668909604e-10	2.47607166044613e-09
ZMYND10	11.814992162846	-1.63269048238915	0.404415659229235	-4.0371594055009	5.41023089043117e-05	0.0002962034396403
ZMYND8	462.730906744335	-0.884855434450139	0.0716089130166984	-12.3567779089706	4.47746360050159e-35	1.86950328015146e-33
ZNF106	1772.02238568467	-0.18200176485759	0.0420421251434703	-4.3290334215148	1.49765206670741e-05	9.02664352339758e-05
ZNF114	72.6586769569539	-1.35821922984928	0.157133029379762	-8.6437538639105	5.4395669063929e-18	1.07548770393359e-16
ZNF12	716.023251448734	0.30253961223057	0.0605958986721219	4.99274074418105	5.95284413019821e-07	4.41363998432747e-06
ZNF121	2247.58003161538	0.515895200535416	0.0423766007106646	12.1740581331146	4.27298095696834e-34	1.72691797513388e-32
ZNF132	58.636914700259	-0.780083265282554	0.166706744369904	-4.67937436023364	2.87751624156352e-06	1.93823881241188e-05
ZNF133	89.0774163390428	-1.14099228413124	0.150160937043622	-7.59846273335242	2.99669125207749e-14	4.581825055394e-13
ZNF138	201.650094150039	-0.366942016425871	0.0897251399534011	-4.08962322729664	4.32074472087744e-05	0.000240575535024669
ZNF140	207.541568771609	0.604095167082915	0.100246989971866	6.02606788744933	1.67996640888267e-09	1.70765537136779e-08
ZNF141	833.219844010432	-0.317470961800605	0.0697418385674504	-4.55208764669381	5.31161972775009e-06	3.43331522594667e-05
ZNF142	492.38819674377	-0.355187500815327	0.0710620330871033	-4.99827383745074	5.78457993571817e-07	4.30470935659145e-06
ZNF148	1040.98695997535	-0.119615896624161	0.0489690784985399	-2.44268220460239	0.0145785684869172	0.0444722418205504
ZNF155	90.9626243141716	-0.57249086484552	0.136066527887306	-4.20743347930267	2.58287398880816e-05	0.000149594542597054
ZNF160	456.981285943065	0.391447823794479	0.0720561664031958	5.4325374681204	5.55582830019516e-08	4.74161613753854e-07
ZNF17	68.6764815038088	-0.816722455237051	0.158152670335177	-5.16413952104728	2.41547484593628e-07	1.90061963394448e-06
ZNF174	138.333182846516	-1.10542217822972	0.136170996457493	-8.11789740096954	4.7432951970382e-16	8.19691810099995e-15
ZNF175	150.480359721085	-0.7249726652903	0.116701274322919	-6.2122086455051	5.22449911618772e-10	5.54831351638535e-09
ZNF180	160.229523685912	-0.650120849771244	0.108691604360895	-5.98133456207538	2.21316768120559e-09	2.21174195375982e-08
ZNF182	156.844015189735	-0.597716332364242	0.1147894737392	-5.20706570815236	1.91850172157935e-07	1.52866156535325e-06
ZNF184	104.480061907249	-0.552037503600439	0.143398678396845	-3.84966939564614	0.000118277361339072	0.000605867296450358
ZNF19	50.4345385623429	0.477739380605776	0.198489298808412	2.40687726478849	0.0160895761432691	0.0482783041335082
ZNF197	312.246951361339	-0.227073732925973	0.0829157016543929	-2.73860955639567	0.00616995995118089	0.0212809273705259
ZNF2	78.034248541563	-0.571141470643168	0.148291214902298	-3.85148554497626	0.000117403461135827	0.000602584244226071
ZNF20	50.4072785963372	-0.618797959310835	0.188402556157289	-3.2844456674687	0.00102183198216338	0.00428604109490201
ZNF202	536.872439409958	0.225913910848497	0.0652830162253296	3.46053114440572	0.00053911086813698	0.00241390960872968
ZNF205	57.6691428026426	-1.06698293980398	0.179901826074925	-5.93091778490126	3.01246034383665e-09	2.96642030049579e-08
ZNF207	3078.11386278083	0.268199038337323	0.0398462183824466	6.73085299496005	1.68671314359325e-11	2.06032368060843e-10
ZNF211	109.504070755375	-0.375455873284558	0.119530663400753	-3.14108415867951	0.00168323656091357	0.00676616139604226
ZNF213	182.118056204615	-0.542337831036315	0.0970523926039067	-5.58809336365072	2.29576214474196e-08	2.04951904262997e-07
ZNF217	1613.06013852296	-0.44938553038974	0.0496858694092451	-9.04453390335809	1.50305017813755e-19	3.24192651791443e-18
ZNF22	153.654805526623	-0.501210513523166	0.101230609199556	-4.95117551387179	7.37665361365969e-07	5.39394392409989e-06
ZNF222	79.6588158274544	0.486690529404227	0.15806742881067	3.07900579560369	0.00207692641321922	0.00814732055541569
ZNF224	275.641477284606	-0.7110036599378	0.0892340187571629	-7.9678542986245	1.61453055459389e-15	2.6931544825885e-14
ZNF225	164.233625517178	-0.706668539733915	0.0984164423646954	-7.18039102770307	6.95123164697648e-13	9.63474148622506e-12
ZNF226	322.151401698545	-0.22715774532007	0.0772376269822467	-2.94102439698571	0.00327128767673621	0.0121877071082097
ZNF227	232.913569358318	-0.288528260896644	0.0925564620559384	-3.11732162711952	0.00182502348924569	0.00725369505471381
ZNF23	89.132119413685	-0.537997727585553	0.142399630960096	-3.77808372085116	0.0001580397538173	0.000790473143659098
ZNF230	120.971347320716	-0.901872994546729	0.126595271011917	-7.1240654357605	1.04789254299926e-12	1.43663146938587e-11
ZNF232	43.246539358212	-0.789749158096999	0.204695018444196	-3.8581747816804	0.00011423694572152	0.000587558399481226
ZNF239	73.5401324894449	-0.646381996220059	0.15838463966077	-4.08109017139849	4.48249595829606e-05	0.000249100292066565
ZNF24	1089.01343992319	0.202017113881926	0.0632582786060356	3.19352847300923	0.0014054547674106	0.00573529063018404
ZNF248	63.2531278165784	-1.11150985936846	0.169991321491491	-6.53862708764281	6.20861153463683e-11	7.19179028253998e-10
ZNF250	199.19305304313	-0.376968139491437	0.0952090787534114	-3.95937177869112	7.51471768801602e-05	0.000400818068273523
ZNF251	183.259144252132	-0.533820522634414	0.102067994499372	-5.23004811893015	1.69465923867799e-07	1.36431907650376e-06
ZNF253	274.940528091437	-0.468955465693109	0.0784227199206838	-5.97984188979172	2.23354307406631e-09	2.22879085475979e-08
ZNF26	937.013221147485	0.558444674253526	0.0578402563391044	9.65494812089855	4.68396298048216e-22	1.16046045979587e-20
ZNF260	300.835889686097	-0.401368850400049	0.0782479625570393	-5.12944794067281	2.90593118109215e-07	2.25921025940962e-06
ZNF266	268.92932874281	0.268670371873638	0.0809817611479775	3.31766521331511	0.000907732142533073	0.00386288966416216
ZNF267	862.003646290994	0.976284065519902	0.0634261567645171	15.3924518735159	1.83928502346072e-53	1.17012180025654e-51
ZNF274	539.018128399549	0.92791985427324	0.0749642451158619	12.3781657887581	3.43094339515752e-35	1.43849969750814e-33
ZNF275	415.87981801865	0.216048971388839	0.0768272096505631	2.81214132820266	0.00492128749074864	0.0175163439509227
ZNF276	668.815984400208	0.442537425713731	0.0591046794001252	7.48735007456606	7.02780705598104e-14	1.04907316726846e-12
ZNF28	360.535822926764	0.34865728445735	0.0783706638280889	4.44882392756239	8.63417579570999e-06	5.39087997746388e-05
ZNF280A	12.1596751607929	-1.60660343778333	0.399714927955279	-4.01937312174409	5.83531958983184e-05	0.000317370253959382
ZNF280B	81.4061187480139	-0.62456061986407	0.165074017425459	-3.78351862761259	0.000154626746225813	0.000774170206339616
ZNF280D	254.785213168975	-0.722895820486327	0.0900924364992481	-8.02393462288435	1.02410821015262e-15	1.72541272131561e-14
ZNF281	1236.29881693797	1.097622611752	0.0534347522755542	20.5413624094622	9.1946882772388e-94	1.18107820692404e-91
ZNF284	86.6387641319383	-0.608461951155133	0.141514906559259	-4.29963150843296	1.71082332432252e-05	0.000102289279518566
ZNF285	36.6400333099215	-0.791037106899121	0.211063743440728	-3.74785879376418	0.000178350607776568	0.000885474324724287
ZNF287	17.9548848905687	-1.12360131185458	0.319637051493401	-3.51524113554708	0.00043935485839595	0.00200644688162842
ZNF292	1663.08058172574	-0.332353921490624	0.0637441359477506	-5.21387444584778	1.84936663697954e-07	1.48059456006218e-06
ZNF296	165.05626467428	-1.48875807413188	0.131232318674235	-11.3444469256655	7.90242979115688e-30	2.76201562561977e-28
ZNF3	421.858343355526	-0.426078062356764	0.074226252229542	-5.74026102030765	9.45307339234035e-09	8.84640979597809e-08
ZNF30	10.5821148589172	-1.87891024556246	0.439703450466855	-4.27313054643426	1.92747530712315e-05	0.000114092734131942
ZNF311	16.2162855807886	-0.943064452777306	0.320587927806358	-2.94167175673232	0.00326445752636994	0.0121645075636183
ZNF316	716.600759129318	0.727311054477682	0.0908929308776934	8.0018440098093	1.22569601389845e-15	2.0564568645832e-14
ZNF318	1142.72565761774	-0.436565062338186	0.0466908000105981	-9.35013026632853	8.75398429589566e-21	2.0245596478822e-19
ZNF319	111.170111343823	-1.253001745539	0.128264906506794	-9.7688586821106	1.53167751919011e-22	3.91004310500089e-21
ZNF32	52.2170916198863	-0.674427071955052	0.181289868928282	-3.72015863843917	0.00019909768006638	0.000977886730126324
ZNF322	147.026965837137	-0.298840478201537	0.113320455168914	-2.63712740789905	0.00836114213198891	0.0275882122669863
ZNF324	236.065026485741	0.294545508298734	0.0878583370119373	3.35250493369473	0.000800838140688478	0.00343920417020114
ZNF324B	167.226620759621	-0.303990248892721	0.103396495457621	-2.94004402709487	0.00328165613322828	0.0122173083328068
ZNF326	813.292429972608	0.275129766086659	0.056899197276621	4.83538923667216	1.32885352511963e-06	9.38339952419033e-06
ZNF330	647.939781262375	0.149203311075866	0.0585396992477862	2.54875431532915	0.0108108431244458	0.0343992226713
ZNF334	25.1910283015674	-0.619042671348457	0.258239417153281	-2.39716569287723	0.0165224503770628	0.0494300929764463
ZNF335	630.745610377034	0.300353232196002	0.0599610701331634	5.00913728739277	5.46745628847984e-07	4.08227289780721e-06
ZNF337	189.8278451478	-0.442954530099748	0.100612028994046	-4.40260011182123	1.06961206627253e-05	6.58250428456457e-05
ZNF33A	333.748600808207	-0.295834573605838	0.0783855387730043	-3.77409632231453	0.000160588709672655	0.000802625156869501
ZNF33B	100.128642507619	-0.861306082914185	0.145051699721997	-5.93792478519692	2.88652404922924e-09	2.84936517380353e-08
ZNF34	48.9329009725237	-0.683186801850669	0.185582941836504	-3.68130171388569	0.000232046214967113	0.00112357714932433
ZNF341	74.993294660893	-0.440098489054128	0.153394745828671	-2.86905843271634	0.00411695733488076	0.0149328558583705
ZNF346	401.690220733172	-0.171229395328234	0.0648498606501753	-2.64039727474374	0.00828088926398791	0.0273726755920086
ZNF354C	167.152611307855	-0.700748336513932	0.106562129142023	-6.57596035435813	4.83401350055627e-11	5.66129792483846e-10
ZNF362	423.824954750386	-0.529208632718533	0.0632566067843912	-8.3660610269901	5.95763489758578e-17	1.09225111799648e-15
ZNF366	121.017004763055	-0.960171717425864	0.150552663064562	-6.3776468504852	1.79829590497723e-10	1.98610260217282e-09
ZNF367	509.435725124705	-0.26665693331508	0.0724265570359355	-3.68175630912255	0.000231632762094161	0.00112272029491392
ZNF37A	474.768084805474	0.489899291336473	0.107368634684951	4.56277843873092	5.04810791501036e-06	3.27558533854614e-05
ZNF384	552.476759374149	0.218068375839495	0.0735899141528177	2.96329161883042	0.00304368064811418	0.0114433086559505
ZNF385A	960.965785209227	-0.294210826751045	0.0696237922970889	-4.22572251588408	2.38175338726888e-05	0.000139104606316396
ZNF385D	55.1806361126287	0.999954166582124	0.177374057120663	5.63754464894424	1.72491890191047e-08	1.56273313094468e-07
ZNF391	34.2393283726761	-1.1217953964412	0.228601573651609	-4.90720767369183	9.23821994612382e-07	6.65858404765829e-06
ZNF394	442.657200205303	0.420605479710497	0.0686479861275956	6.12698934719978	8.95574657086757e-10	9.33870429651946e-09
ZNF397	342.838329864516	-0.545685978985774	0.0712121233771602	-7.66282415278733	1.81888312510602e-14	2.8523651620539e-13
ZNF398	494.180643512223	-0.518439023967247	0.0599382141544701	-8.64955740308092	5.16995462025546e-18	1.02418934014432e-16
ZNF408	136.036326599777	-0.302531615142643	0.107075895102282	-2.82539422018052	0.00472224771897549	0.0168793991046754
ZNF41	298.453146117449	-0.237860862380936	0.0851820816530666	-2.79238142300521	0.00523216404228507	0.0184502626754263
ZNF410	599.997638542467	0.619142971189496	0.0557325905522815	11.1091726591947	1.13203470563665e-28	3.79231626388279e-27
ZNF416	80.1066845380659	-0.813278871083306	0.138453675770166	-5.87401429799057	4.2536666076589e-09	4.14213879655515e-08
ZNF419	84.9857935648974	-1.06912822673739	0.141811641549221	-7.53907235723177	4.73326301925393e-14	7.12356084397717e-13
ZNF420	71.3553156866403	-0.934828911538734	0.159428758094741	-5.86361533960647	4.52895992072359e-09	4.3932436133349e-08
ZNF425	35.0661680046103	-0.662902004618508	0.222334195750141	-2.98155667139695	0.00286786961798856	0.0108612819879766
ZNF429	191.513283876487	-0.276167598086578	0.0990941011241288	-2.78692268211446	0.00532111731594272	0.018705067615586
ZNF43	201.0201717605	-0.286995356266959	0.091930439189921	-3.12187517862336	0.00179703112264966	0.00716078376812404
ZNF430	432.072875844111	0.460602356368562	0.0689522814722196	6.68001618705156	2.38915858957362e-11	2.87998573077891e-10
ZNF432	182.174127381041	0.857826145178108	0.0993207165768277	8.6369306902307	5.77433919842207e-18	1.13832940972217e-16
ZNF436	60.8264146379794	-1.44434666665238	0.175432475683164	-8.23306324001782	1.82485794642169e-16	3.23107201101723e-15
ZNF439	237.02559381637	-0.833556727290833	0.0854351041924813	-9.7566069026248	1.72841413971853e-22	4.3955772958012e-21
ZNF44	128.500024824387	-0.620396710169637	0.124368114057318	-4.9883904316802	6.08844264019158e-07	4.50754855817708e-06
ZNF441	236.752517238361	-0.544413550379762	0.0959186889715214	-5.67578181287904	1.38056655607271e-08	1.26726835395167e-07
ZNF442	80.2647084274342	-0.539709067496706	0.152828054277193	-3.53147902097742	0.000413242640668574	0.00189837456363625
