baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
WDR60	164.2286140525	0.217395485537166	0.123359101006208	1.76229790719881	0.0780189772999783	0.313084106719694
WDR61	307.260058564769	-0.0689205755536993	0.0796982292241764	-0.864769220403109	0.387165468135788	0.690836127725085
WDR62	713.523036357567	0.0160776082118161	0.0628760462074462	0.255703231700853	0.798179999575887	0.923795483764036
WDR63	56.6649297255402	0.213991247105095	0.175568990213511	1.21884420958883	0.222903328178351	0.533514270270357
WDR7	264.092544980125	0.0253295441515186	0.0838075857298408	0.302234504561079	0.76247330256777	0.909406826456115
WDR70	412.517707402797	0.0758454502028384	0.0679699752527332	1.11586696803731	0.264479082932376	0.577240254711481
WDR73	326.248522916987	-0.0354536596027385	0.074988338687255	-0.472788972570801	0.636363742264126	0.844518624898081
WDR74	19043.1456997517	0.277471039181004	0.147106979665048	1.88618541290689	0.0592699735203301	0.265957261691263
WDR75	534.567658755295	0.0551765898516801	0.0771516358664467	0.715170705481781	0.474503568184691	0.754201863819834
WDR76	655.534666895216	0.0219595587223122	0.0611125084367586	0.359330017438847	0.71934822112375	0.887236257335106
WDR77	478.721921007392	1.64558677975273e-05	0.0667973823510533	0.000246354980065589	0.999803437166917	0.999949413370224
WDR78	60.9088804584309	0.207423626021209	0.162764199727457	1.2743811376736	0.202528373811757	0.507620268053433
WDR81	179.88054293602	-0.340491763358693	0.103387396277438	-3.29335852936067	0.000989981475078752	0.0193070300236373
WDR82	875.633475469998	-0.0101346883742165	0.0513644982232359	-0.197309206257015	0.8435855754101	0.939549834816233
WDR83	83.009944725945	0.0404471545883796	0.139975478124541	0.288958860011126	0.772612860146334	0.911425136138581
WDR83OS	144.461951450304	0.160707464757291	0.1162549254068	1.3823712345515	0.166857743763468	0.462746538749569
WDR89	109.874643952883	-0.157013546155226	0.141156777094417	-1.11233445100693	0.265994376560187	0.579377187509169
WDR90	324.008112416493	-0.134571613822211	0.0863020171200545	-1.55931017967991	0.11892298352593	0.390952326415478
WDR91	477.803551096431	-0.236216351591827	0.089486230467475	-2.63969496041833	0.00829806792679709	0.0832433710135105
WDR92	117.423148878112	-0.117350498595076	0.115352604488437	-1.01731988727518	0.309001278915251	0.621546980680835
WDR97	46.181961569671	-0.315689785385972	0.209214023797401	-1.50893223912983	0.131316100051849	0.409096668286731
WDSUB1	52.029435859497	-0.213696454835778	0.174249743261489	-1.22638031388713	0.220055590664866	0.530335500040333
WDTC1	568.864440647541	0.192488505962085	0.0632219961586319	3.04464454869642	0.00232955454244573	0.0349606382448082
WDYHV1	101.734059951363	0.135359489863606	0.142188616965294	0.95197135152278	0.341111511228455	0.649968771631187
WEE1	656.251016800526	-0.0940646858725565	0.064699560850658	-1.45386900058998	0.145982628741489	0.431929356427123
WHAMM	1111.77469313123	0.0423307607075407	0.0452172283277778	0.93616442831672	0.349188534894827	0.657395048361767
WHRN	86.1238482530164	0.474465548490332	0.199270776331204	2.38100918371358	0.0172652815139845	0.131840999001176
WIPF1	730.558642765495	-0.0892677233353153	0.0593233878313671	-1.50476442089026	0.132384654035254	0.410684053540205
WIPF2	595.659031321793	0.0656665772827794	0.0690187942971597	0.951430374168124	0.341385947425258	0.650171747745254
WIPI2	695.960903506051	0.0634889173669252	0.0581269512749893	1.0922457822804	0.274725084187613	0.590032894945235
WIZ	964.635875124584	0.0956493395920626	0.0480089057895766	1.99232492428164	0.0463354187184893	0.235929481041419
WLS	79.7221582232266	0.00143116724707579	0.144204925640753	0.00992453788049622	0.992081494443046	0.997364156557246
WNK1	7189.06367527459	0.0223552316188623	0.0343548648756988	0.650715166534549	0.515230370960525	0.780091889324031
WNK2	153.546488986053	-0.138248463775158	0.11270573526383	-1.22663202055809	0.21996092850276	0.530321981331984
WNK4	43.3712827791797	0.0442765588661464	0.197174942512321	0.224554693928108	0.822325713713758	0.932456601159389
WNT2B	92.5781676208384	-0.133501204867692	0.14509877785162	-0.920071187671975	0.357535559719926	0.664025941384453
WNT3	66.6916476422168	0.389701533070347	0.37128308167494	1.04960756981524	0.293898575306441	0.606372341658656
WNT7B	66.1435525215199	-0.30744741164971	0.171805860555428	-1.78950479719242	0.0735335555991688	0.302810231846832
WNT9A	218.705590071348	0.297618214826843	0.109973141791809	2.70628091530081	0.00680414617300624	0.0740214675024779
WRAP53	53.4450239305957	-0.244134579271552	0.173658222333243	-1.40583368867538	0.159773515812167	0.451839086725132
WRAP73	114.669410411042	-0.158433563226053	0.128343677797986	-1.23444774175343	0.21703610832909	0.525704861594722
WRB	62.8718483008166	-0.0895964323720171	0.172765543700591	-0.518601281556994	0.604038815205139	0.829329338051177
WRN	871.367966888598	0.0097496888339088	0.0531261173959687	0.183519694489261	0.85439026721984	0.943824834136255
WRNIP1	230.549364083202	0.150699942159638	0.0915761102956021	1.64562506174578	0.0998409760865862	0.357574885738361
WSB1	1414.7422139601	0.036719570738181	0.0483935569539271	0.758769824940533	0.447990259298363	0.735008104964707
WSB2	469.946867175483	0.119780726871202	0.0673431139650861	1.77866332307268	0.075294975678421	0.307865445793841
WT1	188.294458438264	-0.119012033178555	0.0953434100312342	-1.24824603126285	0.21194097146803	0.520108675040534
WTAP	2032.44869671604	0.0797905074231221	0.0383739639376197	2.079287601167	0.0375909240548009	0.209439918476118
WTIP	216.613807791803	-0.317035995701369	0.121517589479059	-2.60897205960462	0.0090814657042528	0.0885552585702139
WWC1	193.993513224936	-0.182651757317347	0.0953401766492462	-1.91579000308881	0.0553918307187903	0.257623065220918
WWC2	488.800735071302	0.109814330951085	0.0743223867442132	1.47754042572691	0.139530830217501	0.421717580619218
WWC3	408.083580004964	0.27840794727005	0.0736905578072384	3.77806812099749	0.000158049651460109	0.00483368517382167
WWOX	118.049369666343	-0.117935112701239	0.128212826200868	-0.91983864794052	0.357657083652587	0.664149791492867
WWP1	511.995957035077	0.000802654800753957	0.0659726795498346	0.0121664726403548	0.99029279880302	0.996877201687706
WWP2	692.123814590899	-0.0539902592924576	0.0548115217801016	-0.985016608534627	0.324615912917917	0.636263118930591
WWTR1	60.5487023772611	0.0211536253246698	0.183358965418066	0.11536728120405	0.908154011583876	0.965444910197307
XAB2	688.14572138563	-0.0169898448239842	0.05930339631629	-0.286490249788902	0.774502660204093	0.912571912111496
XACT	68.4428722786331	-0.538849503410018	0.181991437228613	-2.96085085988484	0.00306790459965201	0.0426583152771361
XAF1	310.788883644363	-0.217289109726957	0.0883183811601286	-2.46029316743243	0.0138823564090228	0.114999465437534
XAGE1A	2363.63711514895	0.182100031718748	0.0727727004464336	2.50231241388092	0.012338499222719	0.105928088631933
XAGE1B	2504.11830694693	0.169968291573881	0.0698266576549427	2.43414617399849	0.014926965670754	0.120628261079309
XBP1	1588.32951187968	0.0184388558520993	0.0610790881882812	0.30188492328602	0.762739789361701	0.909406826456115
XIAP	586.526571732831	0.0192617648633719	0.0640805284165565	0.300586860616387	0.763729552074152	0.909699321799106
XIRP1	66.7806040366159	1.31297188567751	0.176719189079529	7.42970750667395	1.08838080336071e-13	4.5453034170695e-11
XK	78.0379216425803	-0.14641901933358	0.150246316719777	-0.974526514394791	0.329795180764937	0.6407041120058
XKR6	50.7659784533277	-0.0391900808288834	0.187372955482342	-0.209155482059825	0.834326863941612	0.937079908114334
XKR8	71.2701606025755	-0.00478014387865591	0.164545544962366	-0.0290505821944265	0.976824248840287	0.992044589850749
XKR9	70.3483531810663	0.0490984516955414	0.18207815173708	0.269655920971997	0.787424974604192	0.917942426357818
XPA	127.603156537212	0.0809859338550493	0.121016879244702	0.669211884825521	0.503360325956714	0.773814890039385
XPC	250.351605124465	-0.166875288174756	0.0825207954473977	-2.02222103252906	0.0431535223716767	0.226345738173831
XPNPEP1	279.868683679909	0.159509886270809	0.0787610041789209	2.02523936729466	0.0428427911133287	0.225057019963014
XPNPEP3	376.475203952872	-0.0766089760421042	0.0688845977490556	-1.11213505697149	0.266080085618529	0.579377187509169
XPO1	2345.92927798865	-0.0183823897329454	0.0385993849310597	-0.476235301826109	0.633906752173606	0.842961318354826
XPO4	964.666916821407	0.0215132764687547	0.051850393441146	0.414910573304981	0.678207369321228	0.867709073848829
XPO5	1520.20798070963	0.0833261660995249	0.0444892060668415	1.87295241848852	0.0610749557752667	0.269758858276534
XPO6	1203.43671952977	-0.0992133967082995	0.0467050870712723	-2.12425247290299	0.0336490375926072	0.196899363413952
XPO7	1187.66347179116	0.0102391343738278	0.0574964077220176	0.178083027783784	0.858657770844574	0.945759654259739
XPOT	2032.40879122571	0.0381323915439034	0.0380727686490253	1.00156602466786	0.316553237032731	0.629209954653438
XPR1	722.287297312056	-0.0151391718284835	0.0575023730102683	-0.263279079383038	0.792335483273249	0.920565525510583
XRCC1	654.799763807204	0.0198264327541244	0.0590970763824595	0.335489231748342	0.737256066358037	0.895932344610513
XRCC2	474.261856847518	-0.040827156715736	0.0697800741483602	-0.585083309440642	0.558491700971793	0.805608979331751
XRCC3	271.284726249323	-0.167752100804692	0.0863264557408105	-1.94322933062788	0.0519884557208961	0.251089297080453
XRCC4	101.32581791555	0.0895401245506297	0.129012033610332	0.694044749508224	0.487654145819675	0.763145026492064
XRCC5	5693.25630026741	0.098668655088605	0.0378390450312281	2.60758840523525	0.009118252155205	0.0888424391405372
XRCC6	4431.90396962606	0.101951173516628	0.033605977262806	3.03372143352201	0.00241557364969769	0.0358517309699616
XRN1	841.461883151413	-0.0165462405415362	0.0569643919317939	-0.290466376984201	0.771459469758271	0.911425136138581
XRN2	3220.70567158329	0.0908900373321536	0.0386037354110838	2.35443633535157	0.0185508211499142	0.139286419681718
XRRA1	306.389988723095	-0.173047145195781	0.088704608656694	-1.95082474085998	0.0510778976793125	0.249035595327759
XXYLT1	105.351619747016	0.00941463323555012	0.130645757047604	0.0720622961534041	0.942552331493847	0.979849895855964
XYLB	265.086096552083	-0.0289025783569795	0.0827355247920447	-0.349336979847847	0.726836339174497	0.890869667526224
XYLT1	709.834693416428	-0.0862789580456052	0.0600372651895636	-1.43709007685785	0.150692400448648	0.438815980243706
XYLT2	199.748746149597	-0.272973464838575	0.10378571565858	-2.63016411368754	0.00853436579183258	0.0849299129867579
YAF2	249.535045212668	-0.118694608591305	0.101887546903041	-1.16495697657986	0.244036408429137	0.555255296678435
YARS	1393.20522092776	0.0165097032114864	0.052423596754124	0.314928853297111	0.752815673702333	0.905437958450735
YARS2	168.472595500525	-0.00525996683449277	0.106459045864866	-0.0494083597289564	0.960593866200009	0.985410157000534
YBX1	145796.069580804	0.137103698889923	0.0457581744817093	2.99626679697912	0.00273307195662212	0.0392418359704144
YBX3	1812.25039271641	0.143600595191044	0.0466375313563552	3.07907796606553	0.00207642333517146	0.0325745634873854
YDJC	331.688265650521	-0.0376042248516968	0.102241374038405	-0.367798508239645	0.713023481429895	0.884414930724853
YEATS2	772.409689010923	0.184417099265418	0.0523460859380367	3.52303512212388	0.000426634819183611	0.00992194410441762
YEATS4	255.018771115474	-0.00430019387693495	0.0860638737652008	-0.0499651443608816	0.960150164382011	0.985225462960718
YES1	1213.26975734856	0.296786441328856	0.0559480517679153	5.30467875020905	1.12871593232248e-07	1.10240956906109e-05
YIF1A	164.364483021984	-0.0788303060236211	0.104719299561144	-0.752777246925659	0.451583781703887	0.736781783674496
YIF1B	180.679884830746	0.115875080697557	0.110074792474085	1.05269406458193	0.292481229834668	0.605183383556461
YIPF1	135.756306815344	0.117426609341491	0.1108069806237	1.0597401777445	0.289262818951195	0.602837244106125
YIPF2	424.585964308073	0.0403439194270164	0.0739787555191464	0.54534466204389	0.585516492388377	0.820302209742429
YIPF3	671.954840154784	-0.0411747244380589	0.0721680398247121	-0.570539598111126	0.568311772709613	0.812612028251017
YIPF4	905.061887379071	-0.0593455472414222	0.0548305626918304	-1.08234430448886	0.279099566367205	0.593638013395367
YIPF5	230.132193277759	0.130164992994461	0.0878372519867009	1.48188826551824	0.138370027882594	0.420526827524741
YIPF6	313.648593987766	0.118381829903714	0.0771795368661596	1.53384996477765	0.125066567701868	0.400770507195749
YJEFN3	52.4064808076712	0.149255299832817	0.20474193754521	0.72899231892762	0.466006361014223	0.748268068639338
YJU2	231.620066314812	-0.0334431044147483	0.0973063737808078	-0.343688733998887	0.731080384605357	0.89251554483483
YKT6	469.056950912545	0.171366785877851	0.06333178164838	2.70585765025978	0.00681282426571334	0.0740214675024779
YLPM1	3077.9760333317	-0.0592014814470451	0.0355697509961293	-1.66437716849599	0.0960370797733364	0.3506497054974
YME1L1	896.546765732411	0.0793406166382989	0.0515073690615407	1.54037408789999	0.123469193862803	0.398331221862655
YOD1	500.042938032273	0.124468163904131	0.061835172600079	2.01290234457876	0.0441249038800266	0.229650498878815
YPEL2	42.2575495362085	-0.0193343101574183	0.192441330439867	-0.100468595354363	0.919972313936467	0.970285177574201
YPEL5	186.42219480907	0.0272106767176287	0.0985808833564839	0.276023867824664	0.782529734224147	0.915422530994193
YRDC	487.075468545472	0.129187625257384	0.0636478988674116	2.02972333032551	0.0423846700484843	0.223766669118218
YTHDC1	1745.13570786714	0.0535592512931225	0.0405400662055225	1.32114365629296	0.186453468944217	0.489092042968033
YTHDC2	511.085731552315	0.0156543208388724	0.0704489118052853	0.222208128383012	0.824151866754983	0.933792053351071
YTHDF1	889.084700760473	0.0792752531477878	0.0569486266910015	1.39204854891284	0.163907696967806	0.458594761870791
YTHDF2	1189.8830053433	-0.00706315105837906	0.047839388438297	-0.147643004832494	0.882624514054402	0.955834131931243
YTHDF3	1223.29267894907	0.103298083678916	0.0478819065528815	2.15735109805688	0.0309783184227377	0.188241474302679
YWHAB	5029.41525341488	0.0987770515693687	0.0323320689986398	3.05507982101375	0.0022500063083177	0.0341904973651639
YWHAE	3236.31655723305	0.137677434825655	0.042256904882974	3.25810504122197	0.00112158882050735	0.0211581965812532
YWHAG	4449.80115637411	0.103034264086587	0.0341200395820984	3.01975804684134	0.00252976689704964	0.0370024237803963
YWHAH	1336.64914719676	-0.0158379908479089	0.0424387115636508	-0.373196788129504	0.709001986486131	0.882376832039396
YWHAQ	1929.62878758062	0.108339192569971	0.0460998085430259	2.3501007052742	0.0187683324551525	0.139960739716425
YWHAZ	5947.79376574106	0.133970669497555	0.043363702261556	3.08946567083887	0.00200516878012418	0.0318277838742909
YY1	1644.29190962147	0.0406100044880315	0.0489720519556662	0.829248578858717	0.406963761348001	0.705614704811546
YY1AP1	2309.67490266649	-0.000861986091099089	0.0491315660387539	-0.0175444456710208	0.986002275775854	0.995812725667732
Z82217.1	88.3687447171843	-0.278156186541837	0.170285549523594	-1.63346911890076	0.102370370428265	0.361913575514013
Z83844.3	48.4716046365664	0.0287565627155501	0.510344342241569	0.0563473724216156	0.955065081019063	0.983572115580237
Z93241.1	329.757073128746	0.473803028404541	0.125582054326993	3.77285616916922	0.000161389335288131	0.00488646559918638
Z95114.1	363.438208875913	-0.25201777651364	0.105617472011184	-2.38613717706624	0.0170263987448548	0.1307051048085
Z95114.2	36.2491109133768	-0.163617925676336	0.213245763112815	-0.767273981381643	0.442918634633056	0.731839783220323
Z95114.4	63.9453834051187	-0.214133442503735	0.153957937824794	-1.39085678549048	0.164268859396089	0.458823836749546
Z97192.2	123.645472873229	0.022761792052483	0.180235437262981	0.126289215917463	0.899502992363694	0.962356955876034
Z98259.3	36.4615133426026	-0.398298405162672	0.258517082111983	-1.54070439720552	0.123388746139007	0.398331221862655
ZADH2	323.455028474749	-0.10126776347972	0.0807518799891259	-1.25406075367355	0.209819923934611	0.517641913805185
